id_usuario;encontrado;tiempo
52422218;false;81
34482383;false;99
33714531;false;88
76839947;false;95
33364512;false;95
5175845;false;93
92836366;false;78
66281805;false;87
76708771;false;101
78284735;false;116
15359170;false;112
23534015;false;97
61520881;true;7
95450211;false;87
70769425;false;93
77507610;false;87
62212378;false;89
66866853;false;82
80769948;false;77
14998335;false;86
97881513;false;95
25251099;false;81
66519977;false;79
4284446;false;80
84513512;false;77
60585871;false;76
38969157;false;87
53350101;false;94
41373731;false;79
71524566;false;77
48841362;false;75
80639927;false;77
29379231;false;94
71022026;false;75
72381840;false;80
31266810;false;81
94089240;false;78
83364349;false;78
41278872;false;75
4767991;false;93
58691112;true;32
28984852;false;88
56011215;false;81
87907939;false;94
26593138;false;83
97582186;false;80
71799948;false;78
59724999;false;92
69515099;false;88
26398742;false;89
69399995;false;99
7836078;false;89
87728154;false;83
62029143;false;96
73732929;false;79
14741898;false;84
98540571;false;101
63953245;false;92
18034705;false;86
97355053;false;82
27524639;false;86
22022785;false;93
32687671;false;100
40657631;false;97
7307745;false;109
3667835;false;108
94468040;true;77
83203602;false;86
2276061;false;81
9438023;false;82
40763021;false;81
79313976;false;125
20739278;false;108
82832701;false;127
82099191;false;83
75517581;false;79
72334962;false;90
82760812;false;76
97841830;false;82
81225937;false;79
14434736;false;78
8355186;false;84
41188821;false;88
9663668;false;88
22517322;false;87
27246163;false;75
43210516;false;97
43116774;false;74
66629261;false;74
13361065;false;76
36885197;false;78
18096546;false;75
68071683;false;78
45991876;false;89
29563356;false;79
45205230;false;81
38947323;true;7
48483415;false;84
93924057;false;81
83087822;false;79
27503137;false;102
17936774;false;75
35390513;false;92
25737316;false;74
34074268;false;92
5365099;false;75
2626458;false;85
209441;false;78
8036461;false;86
93370975;false;98
18676947;false;78
33051225;false;80
89512957;false;83
92773532;false;75
79613860;true;27
37536665;false;80
13040347;false;75
25184036;false;84
27608328;false;80
30273198;false;75
45093593;false;76
81500372;false;82
8907678;false;86
32030467;false;78
13781254;false;78
53788097;false;89
71098039;false;76
73218163;false;75
69296751;false;81
31618917;false;89
79164929;false;78
41354272;false;83
9365672;false;82
40124012;false;88
49041113;false;76
77050053;false;89
26149053;false;114
65063568;false;127
33057196;false;100
65728120;false;85
8405477;false;86
50489241;true;18
75420681;false;78
99484437;false;75
50733942;false;76
59788432;false;76
941036;false;75
81785661;false;92
36783360;false;81
64291722;false;82
24721786;false;75
633896;false;76
77685345;false;79
16959854;false;76
21974416;false;88
78396536;false;89
35111562;false;75
32407149;false;74
45411993;false;81
79286768;false;85
80630723;false;77
12754594;false;76
44382380;false;77
58555322;false;91
96645500;false;81
50135925;false;75
49126327;true;9
29163266;false;74
97003013;false;76
18605084;false;75
68626629;false;85
28089559;false;88
61734861;false;95
30250625;false;84
99953788;false;78
96540021;false;77
28925802;false;80
12761002;false;85
7749376;false;84
95274448;false;81
69799971;false;87
90100161;false;81
11855551;false;75
54681860;false;80
16165661;false;79
66042484;false;90
23579950;false;88
85917978;false;77
42310139;false;83
72370301;false;86
82973824;false;81
16091098;false;81
21225811;false;86
70392442;false;89
90928622;false;83
82383342;false;81
58827885;true;18
22504594;false;87
1730056;false;83
1413809;false;91
94576953;false;76
42911450;false;90
63351164;false;111
33003772;false;110
3379119;false;119
41669478;false;76
19227491;false;77
4444431;false;81
45040240;false;94
64403983;false;87
56017629;false;81
24422907;false;87
98284493;false;75
22281998;false;84
9807505;false;76
53172356;false;76
89390707;false;89
38007485;false;89
99471405;false;85
41945704;false;80
48878522;false;88
13127137;false;83
96474819;false;78
80373375;false;87
5019550;true;56
77722604;false;87
49559775;false;80
20397423;false;75
44468601;false;84
26236401;false;82
51478561;false;80
83137814;false;86
17399841;false;76
12663338;false;92
93817751;true;43
5399769;false;83
74874719;false;88
12332991;false;76
35622120;false;76
18163608;false;90
7703355;false;80
20944074;false;91
79357023;false;74
40808312;false;83
60614774;false;78
80888774;false;85
83836163;false;90
10364628;false;84
61756964;false;85
98760842;false;75
78391010;false;85
90959030;false;84
48183900;false;105
81732469;false;120
57231177;false;82
57802043;false;99
54833004;false;101
8148408;false;79
19732364;false;94
80952154;false;81
10586693;false;80
96654894;false;80
29483530;false;76
82802207;false;79
69265815;false;76
34080937;false;111
54557872;false;132
96236202;false;115
63568583;false;81
45199624;false;78
63238393;false;81
59434069;false;75
60238936;false;92
54478677;false;76
30178471;false;75
76420233;false;84
57263269;false;76
70715539;false;79
65367989;false;76
43185441;false;76
8610638;false;90
33339408;false;75
46137932;false;92
13997030;false;81
44748531;false;84
10791983;true;54
67381466;false;76
83675831;false;83
8494214;false;78
93364982;false;85
37507405;false;83
7265401;false;83
30198326;false;97
8125097;false;85
24676829;false;80
82436925;true;41
88529339;false;78
90129466;false;75
89474242;false;88
49003147;false;76
26693287;false;77
52504599;false;78
72078151;false;75
24020570;false;86
98587467;false;75
367047;false;94
41671789;false;87
91715731;false;81
36027947;false;75
30404789;false;75
51013557;false;85
6753941;false;85
65078163;false;75
2653143;false;83
5653458;false;77
88152566;false;75
70925330;false;76
96303331;false;86
68482814;false;96
68007198;true;18
42993427;false;87
79188132;false;91
3749493;false;99
99851513;false;100
92096980;false;78
48424591;false;85
89475726;false;87
41928501;false;76
72045844;false;85
7508595;false;106
29091886;false;126
46356497;false;112
11249095;false;92
60278646;false;85
58721091;false;76
69363044;false;74
58930406;false;84
70479662;false;75
78243480;false;80
99994125;false;81
44009313;false;78
22511596;false;106
22579834;false;83
54003876;false;85
68415474;false;76
88147581;false;76
45996685;false;76
89860883;false;75
66179265;false;76
6453046;false;83
80235402;false;78
64516831;false;95
19908259;false;81
85655361;false;94
50808041;false;75
44226799;false;84
83028396;false;77
13445422;false;75
85355888;false;87
28062528;false;76
97121803;false;77
67087772;false;76
2738733;false;75
23195240;false;83
66862933;false;95
24670012;false;89
74500334;false;85
70972372;false;83
41745271;false;75
37043369;false;74
65969347;false;77
5831102;false;78
60217663;false;77
71423200;false;82
9140708;true;63
51403836;false;80
52367092;false;80
52683680;false;75
61040657;false;85
97012017;false;110
37099270;false;100
14027005;false;87
91855147;false;84
61698002;false;79
96795776;false;75
49153140;false;76
50144062;false;83
11270291;false;80
2465783;false;85
35210577;false;74
15206343;false;92
57550804;false;80
16110423;false;94
40388933;false;104
10779648;false;133
92799661;false;109
86620835;false;75
49095154;false;79
73016086;false;75
83894957;false;79
48307952;false;97
35874383;false;89
52654906;false;81
96013040;false;92
63846194;false;75
5738478;false;75
80760133;false;79
87895695;false;77
94459209;false;75
37009903;false;76
38015228;false;83
63335766;false;76
18944513;false;76
45207482;false;88
57649110;false;87
77331799;false;89
43485631;false;79
91137336;false;86
95978956;false;80
67463489;false;76
22693817;false;75
60101652;false;78
27428547;false;76
12520210;false;75
19794201;false;88
12611556;false;97
84133095;false;78
22473098;false;79
83360355;false;77
15747563;false;77
91299429;false;81
36596282;false;75
53261002;false;79
20865360;false;83
4080639;false;78
98524690;false;77
7143286;false;85
99909670;false;75
51502101;false;87
93411861;false;85
45809285;false;85
13539006;false;90
37920467;false;75
15891943;false;75
16781008;false;75
57975872;false;89
94172083;false;77
23238377;false;84
9892373;false;86
21284467;false;82
54862108;false;84
35771659;false;76
87533634;false;86
33620504;false;89
43986487;false;82
92529803;false;93
16756921;false;94
84223435;false;131
97743277;false;113
64095700;false;105
35890937;false;75
95165630;false;89
38960088;false;85
15820898;false;78
3651834;false;77
52084468;false;81
85107007;false;75
67612532;false;82
49340453;false;76
24872979;false;82
94462564;false;78
81354622;false;77
97738908;false;83
53438756;false;87
14486930;false;78
71859526;false;85
25869427;false;76
82765696;false;88
29205421;false;75
66007674;false;75
45910566;false;80
70366395;false;77
79655765;false;79
50741847;false;75
88525125;false;79
20086865;false;81
39027416;false;108
84733224;false;77
85013520;false;79
16943628;false;86
80642393;false;83
91616672;false;75
65975800;false;84
80977164;false;77
91294266;false;77
61471335;false;74
86744349;false;84
75369062;false;75
9005537;false;90
49218681;false;86
7387959;false;80
36135238;false;90
19541454;false;81
34356992;false;78
61689329;false;78
32661990;false;75
28927427;false;76
47990719;false;90
36112510;false;76
70360628;false;84
54255270;false;89
19527763;false;78
51993565;false;91
78325238;false;75
8873192;false;81
37041296;false;81
42564715;false;78
23491123;false;75
70255046;false;76
40620738;false;76
45831025;false;91
76548127;false;132
84166576;false;132
77662594;false;98
13692443;false;78
76547491;false;80
6393210;false;81
62387701;false;76
96753239;false;75
43522747;false;87
20409912;false;78
49428113;false;78
17337262;false;121
84199274;false;91
91070332;false;86
11231392;false;92
92804789;false;96
37674201;false;76
716200;false;81
62584268;false;94
45424276;false;78
43871369;false;79
34619347;false;76
4666318;false;92
35238743;false;112
10479517;false;93
70355826;false;81
80211539;false;79
18363331;false;92
23762125;false;88
93053975;false;84
5929970;false;86
63091141;false;80
53182067;false;76
19941262;false;82
4775543;false;96
65221835;false;97
35151383;false;76
78196995;false;91
86849659;false;75
47505562;false;75
81570312;false;80
6221809;false;79
59064232;false;79
9113240;false;74
52246379;false;78
87501414;false;84
8875452;false;79
73909767;false;83
43757826;false;93
97644133;false;79
48400186;false;81
20093931;false;86
12822443;false;88
15796540;false;76
62216288;false;77
56637243;false;76
70441481;true;45
28043841;false;76
26969665;false;87
32588731;false;96
16763213;false;97
2979533;false;77
25622489;false;110
15137336;false;130
39445574;false;105
47181843;false;75
95154868;false;75
75753128;false;85
24832660;false;79
60743927;false;75
34107641;false;85
98902444;false;87
89648859;false;77
11760735;false;96
41460967;false;91
27644879;false;77
9331864;false;81
12665074;false;77
66228072;false;75
51339322;false;80
25575650;false;90
50741825;false;74
16360974;false;84
86824598;false;91
88839372;false;76
91838019;true;75
64031301;false;88
72087955;false;75
59114260;false;75
19988008;false;83
99149441;false;82
76033151;false;79
4772765;false;75
19486484;true;26
38358649;false;77
89490704;false;80
50922299;false;81
867051;false;85
69754342;false;88
31056168;false;91
75077570;false;77
27240759;false;75
560744;false;77
49494434;false;76
64889970;false;76
15070458;false;87
41218743;false;76
91468838;false;79
87092472;false;78
88654782;false;86
58066424;false;81
47468992;false;95
65717266;false;80
35472347;false;80
45579399;false;76
92098250;false;79
11514037;false;74
28127858;false;87
76683259;false;75
65930543;false;75
39323969;false;87
46045266;false;87
40640267;false;80
6734615;false;80
88559130;false;75
5981383;false;89
34919590;false;84
28169143;false;113
30210415;false;126
12127961;false;105
57469087;false;76
73777903;false;90
41891627;false;95
67087944;false;75
95328963;false;92
12724039;false;77
91665001;false;76
6474967;false;85
32522076;false;82
77723757;false;77
13241789;false;77
44940007;false;75
3388156;false;88
172912;true;69
6271545;false;74
99235096;false;87
31885998;false;84
56916642;false;89
6713865;false;77
22202472;false;84
13889792;false;74
58719956;false;77
39555326;false;76
98401190;false;76
61417058;false;81
96779005;false;75
68284869;false;80
9433417;false;97
11954124;false;75
15541348;false;77
72396287;false;75
6637600;false;75
2535313;false;78
11425489;false;76
17643521;false;79
55031729;false;79
20922399;false;76
67104068;false;75
84074478;false;80
73146337;false;78
9715948;false;97
3392617;false;84
60398886;false;93
59845609;false;79
56350310;false;78
47722624;false;76
82031856;false;76
20815349;false;77
81770842;false;99
55023835;false;82
78456058;false;82
95923522;false;82
82734106;false;85
98545888;false;85
73638084;false;88
50013064;false;74
66821564;false;75
29448974;false;86
76601736;false;75
84474986;false;78
83387730;false;77
80281692;false;103
70423273;false;138
99507470;false;127
98918255;false;84
126368;false;80
96893140;false;82
806972;false;80
81680642;false;83
76490583;false;75
88861948;false;78
98761054;false;87
75073829;false;94
40440028;false;131
45188052;false;131
31600845;false;117
97288345;false;98
97642680;false;122
74735201;false;117
95128841;false;138
30092470;false;99
67604936;false;105
63344288;false;101
36415118;false;138
78163551;false;110
42165007;false;95
42766148;false;113
84834451;false;99
4776762;false;110
90478833;false;94
92464780;false;109
15835593;false;118
79780975;false;105
58485728;false;104
44812848;false;117
22180296;false;100
75301695;false;142
96079751;false;111
72212967;false;102
30610491;false;85
30756909;false;92
35806017;false;115
6191907;false;79
39350841;false;84
2644537;false;78
7465744;false;83
1061423;true;29
6190562;false;76
2232857;false;77
54149173;false;79
88776170;false;76
29870056;false;78
66520806;false;80
75342384;false;86
8967032;false;97
62465216;false;110
3905805;false;130
24416389;false;106
16367803;false;84
81319724;false;80
38517729;false;80
89691625;false;76
49740410;false;75
14093667;false;78
34301651;false;77
63037815;false;84
7961540;false;93
83686640;false;82
68655081;false;75
44802971;false;90
22752834;false;76
54283611;false;76
98523564;false;75
66833697;false;82
6758867;false;79
78552564;false;77
32940778;false;89
17946371;false;76
57410136;false;95
14813409;false;76
97817478;true;73
49369480;false;86
97022552;false;77
14675191;false;82
59864982;false;76
53464391;false;82
36812319;false;82
93476404;false;74
20621240;false;83
19138363;false;92
83078825;false;86
56878984;false;80
49256473;false;103
53409301;false;76
67500539;false;75
16569664;false;83
81984638;false;88
49247427;false;82
96180663;false;81
25524368;false;76
41559788;false;83
34181426;false;80
2063248;false;90
13457764;false;84
78612633;false;75
9429157;false;76
46770329;false;78
4211165;false;76
7190767;false;80
82567385;false;82
75994529;false;75
5742307;false;87
14943413;false;73
6332162;false;92
69039969;true;47
493102;false;94
10173692;false;95
30476794;false;85
57197987;false;85
15294957;false;129
14758791;false;120
97280037;false;96
84956372;true;65
96732679;false;76
13755632;false;92
84113051;false;79
2398952;false;91
80668249;false;87
56305268;false;78
65899306;false;75
97151553;false;79
66412028;false;83
84957980;false;76
57016179;false;86
27132926;false;78
82873522;false;74
97222478;false;76
19891300;false;86
81454848;false;92
23005853;false;88
40508879;false;89
88634831;false;81
97594467;false;83
30043051;false;90
86639702;false;84
28483611;false;78
78887436;false;75
73734270;false;74
64129048;false;93
37207766;false;75
57978267;false;90
80588508;false;81
32712761;false;95
57180783;false;86
37050943;false;76
49187966;false;85
68189605;false;77
81653201;false;75
62156242;false;85
61902268;false;78
36188997;false;75
74044452;false;87
92582678;false;89
67623718;true;17
85124892;false;81
59194908;false;90
71160968;false;84
46350963;false;78
2608681;false;89
96239644;false;77
58309940;false;85
25873638;false;94
37807394;false;86
17288705;false;77
62973579;true;9
27925437;false;100
437867;false;88
31860768;false;81
56770647;false;82
57228533;false;90
46013979;false;79
25297701;false;85
13299250;false;81
21321536;false;90
92203734;false;123
73235631;true;58
61094527;false;107
99496588;false;95
80913480;false;76
43001132;false;93
80405180;false;77
4412430;false;76
36753342;false;79
34224740;false;77
89532252;false;83
90165738;false;77
41381951;false;81
82722287;false;75
67717336;false;82
45602724;false;92
83171213;false;83
18824748;false;96
63750185;false;77
48905923;false;78
20601367;false;83
22756787;false;77
50064801;false;102
57609298;false;81
9393816;false;78
69266723;false;80
8778877;false;79
61948201;false;90
86194527;false;83
61490251;false;79
34771923;false;88
65743428;false;74
45458240;false;89
48798564;false;82
29598974;false;75
66782496;false;75
81862529;false;79
25974565;false;81
63174522;false;77
84023370;false;91
79960491;false;81
16303237;false;88
44857735;false;82
47988076;false;78
31826433;false;79
96800573;false;74
19806594;true;28
77616445;false;83
50846429;false;81
63541154;false;74
60449349;false;81
34407739;false;84
51913258;false;86
37240857;false;82
77865059;false;88
52793434;false;91
59998786;false;75
70549120;false;80
77567894;false;85
63906318;false;85
45726843;false;88
94239595;false;81
10542959;true;57
57031848;false;89
63950165;false;125
97754671;false;117
48951787;false;111
53875716;false;76
49191372;false;76
89307604;true;40
42501334;false;92
65841012;false;84
22939224;false;81
16013977;false;75
99324506;false;80
31627311;false;98
90343324;false;85
12008369;false;81
60161244;false;84
68987678;false;85
86995591;false;75
1664783;false;82
34025897;false;77
27134163;false;77
11236892;false;74
65219390;false;84
81067164;false;77
35263352;false;81
52918794;false;84
54420782;false;93
82618861;false;86
68077404;false;89
82261517;false;86
61972086;false;77
11417017;true;53
67594258;false;84
40482124;false;76
2253244;false;88
69548144;false;82
47106327;false;76
39468365;false;85
31974452;false;92
88768991;true;3
54774618;false;77
95100474;false;77
95191921;false;78
69861028;false;84
22170287;false;77
97969741;false;85
97765257;true;59
32840766;false;77
3590291;false;75
86824032;true;50
95859975;false;78
70058795;false;90
62474149;false;96
30873487;false;92
53334857;false;93
37204654;false;82
70923901;false;78
31159427;false;75
24542272;false;76
40137090;false;76
58923096;false;77
39576119;false;84
24087186;false;82
27776428;false;82
228854;false;87
74629185;false;76
13686534;false;92
36284258;false;111
14836399;false;117
98520929;false;109
72466721;false;75
79561907;false;85
55278412;false;86
28097345;false;80
85656910;false;87
17618792;false;90
15934963;false;103
51995360;false;80
4274793;false;75
12160345;false;84
55406516;false;78
10571551;false;78
28777523;false;75
79372020;false;82
43339555;false;79
96357263;false;75
17953335;false;77
72540398;false;85
49223419;false;85
24667604;false;84
70446737;false;77
89492421;true;15
91516803;false;87
56545110;false;82
83329708;false;75
56543900;false;79
48917618;false;78
36451849;false;86
62362056;false;74
18742794;false;84
7262774;false;86
1334270;false;75
10049578;false;78
13200094;false;87
6413182;false;81
7742527;false;77
84139767;false;76
5002526;false;84
16610410;false;77
64170908;false;75
55275906;false;94
14090621;false;79
89830665;false;100
62880889;false;77
50004009;false;89
19335520;false;79
22987368;false;79
36904090;false;79
34407366;false;86
7835922;false;82
84843591;false;76
58649612;false;81
70270490;false;81
80871109;false;80
3310591;false;86
55704444;false;86
29784436;false;83
10878775;false;83
10354976;false;74
15358027;false;84
95822268;false;76
26642277;false;87
97153811;false;137
34266207;true;92
16823417;false;85
85108987;false;81
73857869;true;74
13406201;false;79
47955059;false;82
54368364;false;77
18775187;false;82
29935209;false;80
17956013;false;81
29953929;false;76
88903762;false;83
4907860;false;78
57007811;false;74
1744954;false;84
38835518;false;76
24585346;false;105
96683657;false;82
21219985;false;89
86243129;false;76
76291931;false;76
58618260;false;75
58688028;false;75
47863304;false;82
34466858;false;77
5030153;false;90
46779566;false;99
18710549;false;81
89011308;false;91
30919396;false;76
26174311;false;78
81495770;false;86
8542493;false;77
65452590;false;83
10929960;false;77
9109801;false;75
75178916;false;81
26680714;false;79
62101054;false;79
3158360;false;92
74241426;false;93
91816727;false;91
11498821;true;55
32387310;false;92
29862845;false;86
61021183;false;88
89774786;false;89
63306497;false;92
85161819;true;88
11548630;false;81
55336255;false;82
13505845;false;96
40772224;false;106
92915179;false;83
45746092;false;84
26274572;false;104
40664171;false;102
66760642;false;98
87558443;false;91
82955931;false;116
32671224;false;128
97402986;false;134
76088368;false;120
41990300;false;93
67579641;false;77
86371323;false;92
87986243;false;91
81427710;false;90
58416137;true;59
96910351;false;81
41328860;false;83
19461636;false;88
48109037;false;79
38736108;false;84
79063976;false;81
151111;false;85
62957395;false;92
76012891;false;86
36620997;false;78
64072301;false;83
51604479;false;83
37451674;false;75
47275890;false;77
58458360;false;81
83028517;false;74
96874214;false;97
56845056;false;81
33806206;false;78
5190978;false;75
91367097;false;80
48566166;false;82
79907475;false;81
45521070;false;84
42977016;false;90
33749124;false;74
907361;false;76
86268808;false;79
50030381;false;92
40294768;false;77
72074196;false;78
58080939;false;90
35786542;false;88
39192839;false;76
1977443;false;75
67815370;false;81
16270784;false;77
37195212;false;77
92873265;false;83
61429241;false;79
82992693;false;83
89962654;false;79
77411518;false;79
88338787;false;78
79566748;false;78
80657649;false;76
96568933;false;83
59465250;false;76
53841512;false;76
33412997;false;79
24880209;false;75
70731732;false;86
49088398;false;82
87369692;false;93
92819920;false;94
61060182;false;111
63204651;false;125
38824045;false;92
94338660;false;79
42373564;false;84
8128728;false;83
71969269;false;90
41753277;false;76
49386693;false;80
85137833;false;87
66079814;false;78
38570436;false;94
39185185;false;75
22731187;false;85
28128002;false;77
27232308;false;76
82494549;false;84
7482088;false;78
59895803;false;82
92714071;false;76
31696504;false;75
78892841;false;96
24760869;false;89
21766239;false;78
42662366;false;84
83115354;false;76
73092157;false;76
89955133;false;74
72104316;false;92
5692061;false;75
53069919;false;75
714973;false;78
25709627;false;79
30215314;false;86
31034107;false;102
88643451;false;92
25588906;false;82
75334746;false;77
50243664;false;75
82136502;false;75
17177756;false;94
59566492;false;80
95756906;false;74
13812652;false;90
39583131;false;96
77706134;false;87
66556394;false;87
44771823;false;81
47405209;false;81
63795282;false;76
27822255;false;84
89926811;false;77
81009309;false;79
45621657;false;76
48645480;false;78
62104104;false;76
13790384;false;91
69940244;false;77
83883875;false;96
10127191;false;78
55821338;false;78
63408490;false;75
10288642;false;75
99826462;false;89
21467233;false;118
78378170;false;121
15607700;false;81
16695955;false;79
24120748;false;86
17196798;false;93
62510219;false;79
44163732;false;80
33706979;false;79
19615843;false;81
13328526;false;84
31264834;false;76
25959646;false;74
47453314;false;78
65288208;false;75
44267150;false;75
32609189;false;83
44184359;false;77
11943468;false;96
48601511;false;80
80879486;false;99
67218117;false;76
63570376;false;78
34912829;false;74
49799423;false;96
57173619;false;89
60116310;false;75
16169034;false;75
80309174;false;77
86765537;false;80
83925855;false;98
79047556;false;85
20384862;false;79
97663607;false;79
66770472;false;77
82171925;false;76
77026883;false;76
32549694;false;76
55709655;false;75
62385752;false;89
38261177;false;74
57041907;false;77
83991349;false;94
51090557;false;89
22299715;false;89
27245033;false;85
7284;false;83
96516634;false;81
18637238;false;75
60070723;false;77
81905328;false;76
21595370;false;76
90728272;false;81
84818054;false;84
72827896;false;93
40707025;false;80
500027;false;75
28076157;false;87
14934886;false;85
57649054;false;87
66191397;false;86
35714089;false;83
30779148;false;80
4244812;false;104
53075993;false;98
35939316;false;130
57681655;false;105
18539358;false;77
78082084;false;85
4465971;false;97
82490158;false;81
68152331;false;76
46779466;false;81
28371611;false;76
25597525;false;75
58420569;false;74
82880682;false;91
28852576;false;90
20716467;false;91
39732035;false;76
29526920;false;79
75298963;false;80
13937770;false;75
58713487;false;86
17584109;false;80
71314934;false;78
82693428;false;76
6681855;false;76
24218527;false;82
80471366;false;80
34504078;false;91
64391865;false;87
28885159;false;78
36490104;false;74
50682583;false;83
40113740;false;85
47962300;false;86
38953401;false;74
30773693;false;86
96678745;false;76
75750003;false;75
10320503;false;81
75904632;false;99
56942182;false;97
33616694;false;77
72093724;false;85
5122789;false;78
18051860;false;80
35373290;false;79
82426765;false;85
33497219;false;81
22363782;false;75
12933680;false;75
26168423;false;88
93352340;false;96
91602262;false;76
57379952;false;87
69260131;false;82
2596654;false;76
41595683;false;76
18597097;false;85
29040265;false;81
15351966;false;75
41468918;false;75
42047290;false;75
51866552;false;77
45860569;false;93
90841698;false;100
11458410;false;130
54098087;false;134
8045057;true;47
97049946;false;83
95618823;false;88
76193546;false;89
34224268;false;87
55841291;false;82
64103928;false;76
11258054;false;97
48944457;false;79
54592439;false;88
418189;false;84
79143720;false;86
55426884;false;85
31864286;false;89
78071894;false;78
73171244;false;75
35076298;false;79
47380181;false;86
70810001;false;80
67435306;false;84
93990511;false;88
10565777;false;79
55275505;false;77
20132328;false;74
82977870;true;12
60177682;false;105
89241751;false;80
47761072;false;79
59349399;false;85
59797588;false;75
9040788;false;75
4632251;false;76
56697067;false;84
57287657;false;81
22172058;false;81
64737141;false;82
32495860;false;90
883281;false;82
52358958;false;75
70470355;false;75
74986968;false;76
50410352;false;79
72152221;false;75
26325236;false;87
51021701;false;76
14231768;false;89
99561053;false;77
8723176;false;79
72688771;false;75
48025927;false;79
77312970;false;79
91686304;true;30
67754595;false;81
3915612;false;77
78185674;false;79
78158611;false;75
10881610;false;80
48172818;false;89
77727473;false;91
78876967;false;89
3879471;false;77
60242465;false;81
87511773;false;84
7459944;false;115
8353039;false;102
52901363;false;105
22448865;false;83
54213503;false;76
84473746;false;92
33144207;false;90
23879401;false;79
63830126;true;41
22510685;false;77
14165211;false;75
80213821;false;91
76311182;false;84
33798987;false;84
38657301;false;76
66254842;false;75
15744254;false;80
24868705;false;76
63558374;false;77
31129078;false;98
41125195;false;87
81910974;false;79
14009192;false;75
86860682;false;81
44793809;false;76
40703206;false;76
32047877;false;89
14811049;false;81
82428269;false;84
54140955;false;75
41188676;false;88
30623518;false;89
69381064;false;83
67846571;false;84
59545700;false;87
70778768;false;77
40189311;false;78
43775202;false;75
40012844;false;87
12685306;false;75
78675057;false;86
18016402;false;89
16215696;false;79
567478;false;95
9245309;false;76
33074676;false;78
29547053;false;77
91301215;false;76
75661868;false;84
53925860;false;87
6379368;false;82
89775963;false;75
59259990;false;78
11786004;false;78
24973286;false;86
97397407;false;77
14857075;false;105
68576398;false;78
53652185;false;90
44666633;false;75
51732115;false;81
45925167;false;78
94314424;false;77
34375602;true;53
20182805;false;89
89969856;false;124
13730001;false;116
55221763;false;96
58557889;false;86
76842348;false;79
75531219;false;74
19775304;false;86
50012081;false;78
19688211;false;79
80163963;false;78
48366822;false;76
8660201;false;77
12108872;false;75
10972172;false;82
71633607;false;100
11628779;false;80
31333664;false;80
4102124;false;88
98471508;false;81
25144047;false;75
69195131;false;80
21989495;false;91
21118551;false;75
74246120;false;83
47955101;false;75
10194131;false;84
51932820;false;96
36718451;false;82
13705585;false;84
18531699;false;77
87049702;false;77
59389874;false;75
60344664;false;75
56875560;false;91
89594980;false;76
12902540;false;80
51643858;false;84
29004838;false;77
20660126;false;83
5983748;false;93
47707539;false;77
30627005;false;82
37113220;false;81
73016872;false;81
81712608;false;77
32160992;false;82
225244;false;76
68953509;false;75
35624828;false;76
61383882;false;75
74783221;false;93
49583229;false;93
43053261;false;79
62328087;false;83
17967308;false;89
40356840;false;76
18859200;false;80
16619758;false;75
1591062;false;82
66676882;false;88
14079706;false;75
68672185;false;76
72624465;false;79
63650969;false;93
67227083;false;125
84783637;false;128
6125147;false;87
92344592;false;83
95762614;false;75
82970392;false;76
10745229;false;77
25013942;false;85
56182803;false;75
52172850;true;37
18189141;false;83
14972303;false;92
45264327;false;79
10901079;false;78
7028948;false;85
84734103;false;75
74854474;false;77
68908641;false;83
50011459;false;79
34233614;false;95
63330338;false;75
21676307;false;76
94627270;false;81
21339323;false;96
39045892;false;86
543606;false;84
18888737;false;78
41113440;false;76
11260370;false;76
12457411;false;77
46556945;false;75
58564227;false;79
26204370;false;84
65652997;false;78
5613101;false;75
39564345;false;77
43339570;false;94
32224561;false;78
59543374;false;82
94201603;false;84
26235426;false;81
67894170;false;75
79407436;false;77
63313841;false;75
96938842;false;82
51724194;false;76
86429240;false;75
81825517;false;81
60806937;false;83
1679761;false;90
59067889;false;78
4775671;false;76
8351077;false;87
82221849;false;76
52827150;false;76
51378685;false;83
68327954;false;77
29996113;false;91
3679645;false;87
73869738;false;78
87221102;false;84
53254981;false;90
76646348;false;88
18382527;false;81
36567646;false;87
33505647;false;110
14626182;false;111
80017755;false;115
38742106;false;75
26970053;false;81
26088193;false;85
5193170;false;75
83586158;false;89
52752413;false;79
55357771;false;92
83520912;false;90
22736038;false;74
13779801;false;87
80884645;false;85
65393000;false;80
81805275;true;53
46184963;false;77
10253632;false;79
99008683;false;75
83605413;false;88
97298902;false;96
98325617;false;79
31283946;false;75
13941406;false;74
53393143;false;76
75551980;false;75
98432759;false;80
96223215;false;88
17212942;false;78
84524035;false;75
32069886;false;80
26431397;false;84
47650966;false;92
90048097;false;83
45117566;false;80
45529667;false;83
46959309;false;89
27751367;false;76
70923713;false;75
41516586;false;79
83933020;false;82
58078290;false;74
57926913;false;83
30507412;false;83
42605353;false;88
51244635;false;76
99859070;false;79
19921453;false;82
34258137;false;74
38901539;false;75
12026105;false;88
64696798;false;75
55722421;false;76
3534114;false;77
81533481;false;76
66080729;false;79
84684792;false;75
15878764;false;94
39302422;false;95
87587857;false;77
2311029;false;77
84900928;false;79
34633490;false;79
9752285;false;89
37212733;false;132
50023688;false;119
3762175;false;97
25298071;false;86
6407940;false;85
84540272;false;83
91015516;false;78
34489269;false;80
86105322;false;83
6009650;false;79
46124263;false;79
3072997;false;75
61168365;false;91
93510669;false;76
17301697;false;77
19726600;false;98
83639068;true;82
91016146;false;92
29701636;true;35
12054384;false;75
